Time [s],Capacitor voltage [V]
0.01658220637,1.02045
0.01666008637,1.019473
0.01673802637,1.019898
0.01681598637,1.018696
0.01689400637,1.020506
0.01697208637,1.019154
0.01705018637,1.01846
0.01712834637,1.017994
0.01720654637,1.018298
0.01728478637,1.017675
0.01736306637,1.020983
0.01744100637,1.018933
0.01751886637,1.01864
0.01759676637,1.020547
0.01767472637,1.021099
0.01775270637,1.019391
0.01783074637,1.020585
0.01790882637,1.017949
0.01798694637,1.018797
0.01806510637,1.018182
0.01814332637,1.018343
0.01822156637,1.02066
0.01829978637,1.01876
0.01837762637,1.018914
0.01845548637,1.017938
0.01853338637,1.018163
0.01861134637,1.020314
0.01868936637,1.021369
0.01876740637,1.018914
0.01884548637,1.019135
0.01892362637,1.017303
0.01900180637,1.01787
0.01908002637,1.017814
0.01915830637,1.021396
0.01923642637,1.019406
0.01931426637,1.020183
0.01939214637,1.020521
0.01947008637,1.021343
0.01954804637,1.018523
0.01962606637,1.019496
0.01970412637,1.019684
0.01978222637,1.017127
0.01986036637,1.017288
0.01993856637,1.018253
0.02001680637,1.020104
0.02009508637,1.020423
0.02017304637,1.020048
0.02025090637,1.022744
0.02032880637,1.019841
0.02040674637,1.019485
0.02048472637,1.018873
0.02056274637,1.019026
0.02064082637,1.017006
0.02071894637,1.020986
0.02079710637,1.019886
0.02087530637,1.019015
0.02095356637,1.02007
0.02103184637,1.018122
0.02110968637,1.019841
0.02118756637,1.019237
0.02126546637,1.018899
0.02134342637,1.020239
0.02142142637,1.019424
0.02149946637,1.018647
0.02157754637,1.01965
0.02165568637,1.018767
0.02173386637,1.018366
0.02181208637,1.019826
0.02189034637,1.01861
0.02196850637,1.019939
0.02204634637,1.020817
0.02212422637,1.01992
0.02220214637,1.018084
0.02228012637,1.019038
0.02235812637,1.018144
0.02243618637,1.019379
0.02251428637,1.029112
0.02259244637,1.01894
0.02267062637,1.020363
0.02274886637,1.019473
0.02282714637,1.01965
0.02290514637,1.020183
0.02298300637,1.018846
0.02306088637,1.016379
0.02313882637,1.021077
0.02321682637,1.016905
0.02329484637,1.018167
0.02337292637,1.019376
0.02345102637,1.020108
0.02352918637,1.021178
0.02360740637,1.017194
0.02368564637,1.016736
0.02376392637,1.0171
0.02384174637,1.020025
0.02391960637,1.019237
0.02399750637,1.017682
0.02407546637,1.020915
0.02415346637,1.018388
0.02423150637,1.020175
0.02430958637,1.020104
0.02438772637,1.02048
0.02446588637,1.018719
0.02454412637,1.018794
0.02462238637,1.017701
0.02470060637,1.017998
0.02477842637,1.018399
0.02485630637,1.0176
0.02493422637,1.017765
0.02501218637,1.016691
0.02509020637,1.016841
0.02516824637,1.019011
0.02524634637,1.018118
0.02532448637,1.018429
0.02540266637,1.01751
0.02548090637,1.017397
0.02555918637,1.016473
0.02563726637,1.017964
0.02571510637,1.017945
0.02579298637,1.0198
0.02587092637,1.01701
0.02594888637,1.018137
0.02602690637,1.017266
0.02610498637,1.01656
0.02618308637,1.01757
0.02626124637,1.017757
0.02633944637,1.021107
0.02641768637,1.020491
0.02649596637,1.01986
0.02657392637,1.022398
0.02665176637,1.019537
0.02672966637,1.017314
0.02680760637,1.019684
0.02688558637,1.017968
0.02696362637,1.018144
0.02704168637,1.01796
0.02711980637,1.016916
0.02719796637,1.016714
0.02727618637,1.018606
0.02735442637,1.01799
0.02743268637,1.01698
0.02751050637,1.019988
0.02758836637,1.017731
0.02766628637,1.019241
0.02774422637,1.018918
0.02782222637,1.019286
0.02790026637,1.019117
0.02797834637,1.019177
0.02805648637,1.020938
0.02813466637,1.018482
0.02821288637,1.019391
0.02829114637,1.016349
0.02836932637,1.019398
0.02844716637,1.019364
0.02852504637,1.019725
0.02860296637,1.017209
0.02868092637,1.01876
0.02875894637,1.01787
0.02883698637,1.019008
0.02891508637,1.017694
0.02899322637,1.018553
0.02907142637,1.01879
0.02914966637,1.020577
0.02922794637,1.018722
0.02930596637,1.017483
0.02938380637,1.019665
0.02946170637,1.017941
0.02953964637,1.020194
0.02961762637,1.018985
0.02969566637,1.017205
0.02977372637,1.019188
0.02985184637,1.017303
0.02993000637,1.017138
0.03000820637,1.018249
0.03008646637,1.019642
0.03016476637,1.019901
0.03024262637,1.018869
0.03032048637,1.022714
0.03039840637,1.020112
0.03047634637,1.019815
0.03055434637,1.017746
0.03063238637,1.01876
0.03071046637,1.018835
0.03078860637,1.01944
0.03086678637,1.019102
0.03094500637,1.018354
0.03102326637,1.018497
0.03110138637,1.0187
0.03117922637,1.019744
0.03125710637,1.019789
0.03133502637,1.018362
0.03141300637,1.019117
0.03149100637,1.018388
0.03156906637,1.020003
0.03164716637,1.016898
0.03172530637,1.020187
0.03180350637,1.018959
0.03188172637,1.019192
0.03196000637,1.019075
0.03203800637,1.019207
0.03211586637,1.019117
0.03219374637,1.016522
0.03227168637,1.019241
0.03234964637,1.017806
0.03242766637,1.016905
0.03250574637,1.018381
0.03258384637,1.021043
0.03266200637,1.019759
0.03274020637,1.020885
0.03281844637,1.022301
0.03289674637,1.018122
0.03297464637,1.018125
0.03305250637,1.017716
0.03313042637,1.020532
0.03320836637,1.022515
0.03328636637,1.018125
0.03336440637,1.018996
0.03344248637,1.019154
0.03352060637,1.01867
0.03359876637,1.016774
0.03367698637,1.017716
0.03375524637,1.01701
0.03383352637,1.017712
0.03391136637,1.018261
0.03398924637,1.019011
0.03406716637,1.017607
0.03414512637,1.015812
0.03422312637,1.019822
0.03430116637,1.019289
0.03437926637,1.020543
0.03445738637,1.018084
0.03453556637,1.017273
0.03461380637,1.018989
0.03469206637,1.01796
0.03477014637,1.017491
0.03484798637,1.017649
0.03492586637,1.018478
0.03500380637,1.017465
0.03508178637,1.017014
0.03515978637,1.018482
0.03523784637,1.016379
0.03531596637,1.01897
0.03539410637,1.016913
0.03547230637,1.015321
0.03555054637,1.018336
0.03562884637,1.019409
0.03570676637,1.017401
0.03578462637,1.018692
0.03586254637,1.016943
0.03594048637,1.018944
0.03601846637,1.017277
0.03609650637,1.018182
0.03617458637,1.015895
0.03625270637,1.019841
0.03633088637,1.017675
0.03640908637,1.019195
0.03648734637,1.017742
0.03656560637,1.017799
0.03664342637,1.018253
0.03672130637,1.02066
0.03679920637,1.016342
0.03687718637,1.016432
0.03695518637,1.020829
0.03703322637,1.01915
0.03711132637,1.020164
0.03718946637,1.017739
0.03726764637,1.021039
0.03734586637,1.01968
0.03742412637,1.0187
0.03750216637,1.017671
0.03758000637,1.01879
0.03765790637,1.017303
0.03773582637,1.019455
0.03781378637,1.016098
0.03789180637,1.017333
0.03796986637,1.018324
0.03804796637,1.019687
0.03812610637,1.016849
0.03820430637,1.019256
0.03828254637,1.017127
0.03836082637,1.016492
0.03843876637,1.017543
0.03851662637,1.017476
0.03859452637,1.016049
0.03867246637,1.014273
0.03875044637,1.018114
0.03882848637,1.017145
0.03890654637,1.020142
0.03898466637,1.021107
0.03906282637,1.018253
0.03914102637,1.017333
0.03921928637,1.018399
0.03929756637,1.019203
0.03937538637,1.018013
0.03945326637,1.015767
0.03953116637,1.017686
0.03960912637,1.017288
0.03968712637,1.015366
0.03976516637,1.015572
0.03984324637,1.016759
0.03992138637,1.016894
0.03999956637,1.016841
0.04007778637,1.016379
0.04015604637,1.018077
0.04023416637,1.01754
0.04031200637,1.015208
0.04038988637,1.014119
0.04046782637,1.017232
0.04054578637,1.017048
0.04062380637,1.017754
0.04070186637,1.0165
0.04077996637,1.015107
0.04085810637,1.017311
0.04093630637,1.017517
0.04101452637,1.017232
0.04109280637,1.015478
0.04117082637,1.016984
0.04124868637,1.015951
0.04132658637,1.017419
0.04140452637,1.016406
0.04148250637,1.017044
0.04156052637,1.014367
0.04163860637,1.01751
0.04171670637,1.015452
0.04179486637,1.015591
0.04187308637,1.015951
0.04195132637,1.017033
0.04202962637,1.017679
0.04210748637,1.016706
0.04218536637,1.017055
0.04226326637,1.018388
0.04234120637,1.016965
0.04241920637,1.017442
0.04249724637,1.016364
0.04257532637,1.01698
0.04265346637,1.017893
0.04273162637,1.018028
0.04280984637,1.015516
0.04288810637,1.018167
0.04296630637,1.015839
0.04304414637,1.015257
0.04312202637,1.016841
0.04319994637,1.017382
0.04327790637,1.01564
0.04335590637,1.017386
0.04343396637,1.015621
0.04351206637,1.017712
0.04359020637,1.016965
0.04366838637,1.018092
0.04374662637,1.018212
0.04382488637,1.015009
0.04390294637,1.016627
0.04398078637,1.016684
0.04405868637,1.017198
0.04413660637,1.014934
0.04421458637,1.015854
0.04429260637,1.015625
0.04437066637,1.016004
0.04444878637,1.019875
0.04452694637,1.019323
0.04460514637,1.01656
0.04468338637,1.018137
0.04476166637,1.016368
0.04483960637,1.018741
0.04491746637,1.016751
0.04499536637,1.016011
0.04507330637,1.017344
0.04515128637,1.017044
0.04522932637,1.017344
0.04530740637,1.016477
0.04538552637,1.015264
0.04546368637,1.017134
0.04554190637,1.019117
0.04562016637,1.017498
0.04569842637,1.016436
0.04577624637,1.015873
0.04585410637,1.01903
0.04593202637,1.016961
0.04600998637,1.01612
0.04608798637,1.019267
0.04616602637,1.018535
0.04624410637,1.01784
0.04632224637,1.014329
0.04640042637,1.018366
0.04647864637,1.017446
0.04655690637,1.0171
0.04663500637,1.01701
0.04671284637,1.018827
0.04679072637,1.019105
0.04686864637,1.017078
0.04694662637,1.017517
0.04702462637,1.016154
0.04710268637,1.017025
0.04718078637,1.018865
0.04725892637,1.019072
0.04733710637,1.018088
0.04741534637,1.016567
0.04749360637,1.018538
0.04757162637,1.017337
0.04764946637,1.018332
0.04772736637,1.016162
0.04780530637,1.01647
0.04788328637,1.016162
0.04796130637,1.018403
0.04803936637,1.016706
0.04811748637,1.01769
0.04819564637,1.01567
0.04827384637,1.016777
0.04835208637,1.017036
0.04843036637,1.018508
0.04850826637,1.017078
0.04858612637,1.017292
0.04866402637,1.013481
0.04874198637,1.016654
0.04881996637,1.017908
0.04889800637,1.017048
0.04897606637,1.016965
0.04905420637,1.013488
0.04913236637,1.017964
0.04921058637,1.016004
0.04928882637,1.022744
0.04936702637,1.016154
0.04944484637,1.017142
0.04952272637,1.016038
0.04960064637,1.016905
0.04967860637,1.015377
0.04975660637,1.017187
0.04983466637,1.017558
0.04991274637,1.017036
0.04999088637,1.019256
0.05006908637,1.01683
0.05014730637,1.01609
0.05022558637,1.016973
0.05030360637,1.017318
0.05038146637,1.016928
0.05045934637,1.016695
0.05053728637,1.016575
0.05061526637,1.015816
0.05069328637,1.016807
0.05077134637,1.015677
0.05084944637,1.017998
0.05092760637,1.016841
0.05100580637,1.017412
0.05108404637,1.019015
0.05116232637,1.016049
0.05124028637,1.016026
0.05131812637,1.016331
0.05139602637,1.016755
0.05147396637,1.015245
0.05155196637,1.017626
0.05162998637,1.014829
0.05170806637,1.016496
0.05178618637,1.019225
0.05186434637,1.017307
0.05194256637,1.015583
0.05202080637,1.017149
0.05209910637,1.015422
0.05217692637,1.016481
0.05225478637,1.017333
0.05233268637,1.01686
0.05241064637,1.017596
0.05248864637,1.01594
0.05256668637,1.01653
0.05264476637,1.015512
0.05272290637,1.014791
0.05280108637,1.014566
0.05287930637,1.018508
0.05295756637,1.015835
0.05303570637,1.015775
0.05311354637,1.017085
0.05319142637,1.015001
0.05326934637,1.016045
0.05334732637,1.016271
0.05342532637,1.018343
0.05350338637,1.016669
0.05358148637,1.017288
0.05365962637,1.016593
0.05373780637,1.015347
0.05381604637,1.018159
0.05389432637,1.017382
0.05397236637,1.016965
0.05405022637,1.017251
0.05412812637,1.016334
0.05420604637,1.017251
0.05428402637,1.018441
0.05436206637,1.016631
0.05444012637,1.016665
0.05451824637,1.015058
0.05459640637,1.01662
0.05467460637,1.01707
0.05475286637,1.017495
0.05483116637,1.016349
0.05490906637,1.015092
0.05498692637,1.017401
0.05506484637,1.015985
0.05514280637,1.016218
0.05522078637,1.015125
0.05529882637,1.01576
0.05537692637,1.018471
0.05545504637,1.010357
0.05553322637,1.017618
0.05561144637,1.0152
0.05568970637,1.012876
0.05576790637,1.016199
0.05584572637,1.014434
0.05592360637,1.016533
0.05600152637,1.015771
0.05607948637,1.015219
0.05615748637,1.015343
0.05623554637,1.015775
0.05631364637,1.015403
0.05639178637,1.015159
0.05646996637,1.014356
0.05654818637,1.016984
0.05662646637,1.016593
0.05670450637,1.016725
0.05678234637,1.017386
0.05686022637,1.016357
0.05693816637,1.014603
0.05701614637,1.014427
0.05709416637,1.016762
0.05717222637,1.015313
0.05725032637,1.013552
0.05732848637,1.014769
0.05740668637,1.014566
0.05748490637,1.016308
0.05756320637,1.013965
0.05764114637,1.01817
0.05771900637,1.014787
0.05779690637,1.015369
0.05787484637,1.014979
0.05795282637,1.015069
0.05803086637,1.015152
0.05810892637,1.015088
0.05818704637,1.015561
0.05826520637,1.014374
0.05834342637,1.01656
0.05842166637,1.01612
0.05849994637,1.017513
0.05857776637,1.014378
0.05865562637,1.017633
0.05873354637,1.015433
0.05881150637,1.015009
0.05888948637,1.016428
0.05896754637,1.015159
0.05904562637,1.014859
0.05912376637,1.014637
0.05920194637,1.017052
0.05928016637,1.015475
0.05935842637,1.014303
0.05943654637,1.016056
0.05951438637,1.01475
0.05959226637,1.016398
0.05967018637,1.012842
0.05974816637,1.015647
0.05982616637,1.015749
0.05990422637,1.015114
0.05998232637,1.014145
0.06006048637,1.014615
0.06013866637,1.013984
0.06021690637,1.015752
0.06029518637,1.014187
0.06037320637,1.01665
0.06045106637,1.015238
0.06052894637,1.015107
0.06060688637,1.014205
0.06068486637,1.012974
0.06076288637,1.015291
0.06084096637,1.015794
0.06091906637,1.017457
0.06099722637,1.017251
0.06107542637,1.014408
0.06115368637,1.015963
0.06123198637,1.014416
0.06130988637,1.015122
0.06138774637,1.020855
0.06146564637,1.015009
0.06154360637,1.016702
0.06162158637,1.017408
0.06169962637,1.014878
0.06177772637,1.015951
0.06185584637,1.01677
0.06193402637,1.016672
0.06201224637,1.01457
0.06209050637,1.016999
0.06216876637,1.015989
0.06224660637,1.016661
0.06232448637,1.020709
0.06240240637,1.01368
0.06248036637,1.016582
0.06255838637,1.016447
0.06263642637,1.017247
0.06271452637,1.01517
0.06279266637,1.015996
0.06287086637,1.013943
0.06294908637,1.012816
0.06302736637,1.015294
0.06310542637,1.015024
0.06318326637,1.015347
0.06326116637,1.016428
0.06333908637,1.015061
0.06341706637,1.015324
0.06349508637,1.01653
0.06357316637,1.015632
0.06365126637,1.01526
0.06372942637,1.01624
0.06380762637,1.017543
0.06388588637,1.016443
0.06396416637,1.01523
0.06404208637,1.014637
0.06411994637,1.014817
0.06419784637,1.016774
0.06427580637,1.01653
0.06435378637,1.017581
0.06443182637,1.016702
0.06450990637,1.015043
0.06458802637,1.016954
0.06466618637,1.015974
0.06474440637,1.013421
0.06482266637,1.015193
0.06490096637,1.013905
0.06497878637,1.012617
0.06505666637,1.014825
0.06513458637,1.017671
0.06521252637,1.013871
0.06529054637,1.013965
0.06536858637,1.016571
0.06544668637,1.01585
0.06552480637,1.011232
0.06560298637,1.015827
0.06568122637,1.012737
0.06575948637,1.013304
0.06583764637,1.015283
0.06591548637,1.015674
0.06599338637,1.016113
0.06607130637,1.015283
0.06614928637,1.016379
0.06622730637,1.014705
0.06630536637,1.017434
0.06638346637,1.015921
0.06646160637,1.015294
0.06653980637,1.013218
0.06661804637,1.012441
0.06669632637,1.016883
0.06677430637,1.015658
0.06685216637,1.014419
0.06693006637,1.014371
0.06700800637,1.01686
0.06708598637,1.016545
0.06716402637,1.015625
0.06724208637,1.015058
0.06732020637,1.015561
0.06739836637,1.013248
0.06747658637,1.015309
0.06755482637,1.013379
0.06763312637,1.015854
0.06771096637,1.017532
0.06778884637,1.016455
0.06786676637,1.016413
0.06794470637,1.014908
0.06802270637,1.016233
0.06810076637,1.013105
0.06817884637,1.014213
0.06825698637,1.015674
0.06833514637,1.013319
0.06841336637,1.015471
0.06849164637,1.013879
0.06856974637,1.011761
0.06864758637,1.012512
0.06872546637,1.01508
0.06880340637,1.015756
0.06888136637,1.01466
0.06895936637,1.013744
0.06903742637,1.015884
0.06911552637,1.014825
0.06919366637,1.01508
0.06927186637,1.01297
0.06935010637,1.015441
0.06942838637,1.0152
0.06950640637,1.015752
0.06958424637,1.017404
0.06966214637,1.014273
0.06974008637,1.017401
0.06981806637,1.015704
0.06989608637,1.01487
0.06997416637,1.014202
0.07005228637,1.014258
0.07013042637,1.01579
0.07020864637,1.015527
0.07028688637,1.014187
0.07036518637,1.015283
0.07044306637,1.016473
0.07052092637,1.013034
0.07059882637,1.01377
0.07067678637,1.014055
0.07075478637,1.015903
0.07083282637,1.014006
0.07091090637,1.016263
0.07098904637,1.015711
0.07106720637,1.014149
0.07114542637,1.015377
0.07122370637,1.015538
0.07130184637,1.015824
0.07137966637,1.015223
0.07145754637,1.016447
0.07153546637,1.012857
0.07161342637,1.014547
0.07169144637,1.015764
0.07176948637,1.014348
0.07184758637,1.012797
0.07192572637,1.013789
0.07200390637,1.013973
0.07208214637,1.013676
0.07216042637,1.015302
0.07223846637,1.013913
0.07231632637,1.01392
0.07239422637,1.009174
0.07247214637,1.013379
0.07255012637,1.013954
0.07262814637,1.014059
0.07270620637,1.015572
0.07278432637,1.013105
0.07286248637,1.012152
0.07294066637,1.015163
0.07301892637,1.014033
0.07309720637,1.01282
0.07317510637,1.01407
0.07325296637,1.015842
0.07333088637,1.014419
0.07340882637,1.013563
0.07348682637,1.014164
0.07356484637,1.013184
0.07364292637,1.015148
0.07372106637,1.015118
0.07379922637,1.014652
0.07387744637,1.014964
0.07395570637,1.014235
0.07403396637,1.014998
0.07411180637,1.012643
0.07418968637,1.014006
0.07426760637,1.013616
0.07434556637,1.011919
0.07442356637,1.015452
0.07450160637,1.012936
0.07457970637,1.013582
0.07465784637,1.012685
0.07473602637,1.013105
0.07481424637,1.015835
0.07489252637,1.011663
0.07497058637,1.015234
0.07504842637,1.012459
0.07512630637,1.014682
0.07520424637,1.013349
0.07528222637,1.013672
0.07536022637,1.013368
0.07543830637,1.015099
0.07551640637,1.015362
0.07559454637,1.013762
0.07567274637,1.012719
0.07575098637,1.012369
0.07582928637,1.012444
0.07590720637,1.013496
0.07598506637,1.012704
0.07606296637,1.013721
0.07614090637,1.016128
0.07621888637,1.013417
0.07629692637,1.012471
0.07637498637,1.01514
0.07645310637,1.01597
0.07653128637,1.013845
0.07660948637,1.013638
0.07668774637,1.014082
0.07676602637,1.011862
0.07684384637,1.013729
0.07692172637,1.01267
0.07699964637,1.015486
0.07707758637,1.01582
0.07715558637,1.016263
0.07723362637,1.012399
0.07731172637,1.010916
0.07738984637,1.011754
0.07746802637,1.014618
0.07754624637,1.013593
0.07762450637,1.014945
0.07770268637,1.015456
0.07778052637,1.015576
0.07785840637,1.013301
0.07793632637,1.013811
0.07801428637,1.01303
0.07809230637,1.013439
0.07817034637,1.014006
0.07824844637,1.015373
0.07832660637,1.01273
0.07840478637,1.013368
0.07848302637,1.017401
0.07856130637,1.014179
0.07863930637,1.014097
0.07871716637,1.013394
0.07879506637,1.013995
0.07887298637,1.013695
0.07895096637,1.015486
0.07902900637,1.013064
0.07910706637,1.015572
0.07918518637,1.013413
0.07926334637,1.015456
0.07934154637,1.013916
0.07941978637,1.013533
0.07949808637,1.01169
0.07957594637,1.012655
0.07965380637,1.013552
0.07973170637,1.014949
0.07980964637,1.013432
0.07988764637,1.013545
0.07996568637,1.015313
0.08004376637,1.013792
0.08012188637,1.015204
0.08020006637,1.014036
0.08027826637,1.015197
0.08035652637,1.016496
0.08043478637,1.015234
0.08051262637,1.01267
0.08059048637,1.015065
0.08066840637,1.014033
0.08074636637,1.014108
0.08082436637,1.010515
0.08090242637,1.011746
0.08098050637,1.016725
0.08105864637,1.013098
0.08113684637,1.013327
0.08121506637,1.011119
0.08129334637,1.015437
0.08137144637,1.015253
0.08144930637,1.012456
0.08152718637,1.013826
0.08160510637,1.014746
0.08168308637,1.013747
0.08176110637,1.013503
0.08183916637,1.013999
0.08191726637,1.01353
0.08199542637,1.014393
0.08207360637,1.011799
0.08215184637,1.015001
0.08223014637,1.013038
0.08230810637,1.014528
0.08238596637,1.012749
0.08246386637,1.014461
0.08254180637,1.013011
0.08261978637,1.014051
0.08269782637,1.014588
0.08277590637,1.01324
0.08285402637,1.015095
0.08293218637,1.012531
0.08301038637,1.013988
0.08308864637,1.012872
0.08316694637,1.01297
0.08324478637,1.012553
0.08332266637,1.010785
0.08340058637,1.013706
0.08347852637,1.012411
0.08355654637,1.013308
0.08363458637,1.013098
0.08371266637,1.014536
0.08379080637,1.011889
0.08386898637,1.011637
0.08394720637,1.011138
0.08402546637,1.013075
0.08410360637,1.013845
0.08418144637,1.014296
0.08425932637,1.014814
0.08433724637,1.015565
0.08441522637,1.01027
0.08449324637,1.01401
0.08457130637,1.012043
0.08464940637,1.013984
0.08472754637,1.013417
0.08480574637,1.015827
0.08488398637,1.012985
0.08496226637,1.011341
0.08504030637,1.013631
0.08511816637,1.011881
0.08519606637,1.015677
0.08527400637,1.01276
0.08535198637,1.013714
0.08543000637,1.011633
0.08550808637,1.012831
0.08558620637,1.014292
0.08566436637,1.011757
0.08574256637,1.013856
0.08582082637,1.012137
0.08589912637,1.013736
0.08597700637,1.015332
0.08605486637,1.012497
0.08613278637,1.013676
0.08621072637,1.013807
0.08628872637,1.01279
0.08636676637,1.011889
0.08644484637,1.01324
0.08652296637,1.013856
0.08660114637,1.012298
0.08667936637,1.013575
0.08675762637,1.013991
0.08683584637,1.013586
0.08691366637,1.013755
0.08699154637,1.013128
0.08706946637,1.013946
0.08714742637,1.012516
0.08722542637,1.012332
0.08730348637,1.011757
0.08738158637,1.01172
0.08745972637,1.011757
0.08753790637,1.013939
0.08761614637,1.012685
0.08769440637,1.013702
0.08777246637,1.013939
0.08785030637,1.013038
0.08792818637,1.013469
0.08800612637,1.010864
0.08808408637,1.012467
0.08816210637,1.012598
0.08824016637,1.015118
0.08831826637,1.0135
0.08839642637,1.013822
0.08847462637,1.012275
0.08855286637,1.013548
0.08863114637,1.010852
0.08870906637,1.009996
0.08878690637,1.01353
0.08886480637,1.01205
0.08894274637,1.012647
0.08902074637,1.012587
0.08909876637,1.01211
0.08917684637,1.011555
0.08925496637,1.011911
0.08933312637,1.013064
0.08941132637,1.009411
0.08948958637,1.012711
0.08956788637,1.012782
0.08964572637,1.015403
0.08972358637,1.012951
0.08980150637,1.009238
0.08987946637,1.011836
0.08995746637,1.013687
0.09003550637,1.01324
0.09011358637,1.012854
0.09019172637,1.011979
0.09026990637,1.010071
0.09034812637,1.010744
0.09042638637,1.01172
0.09050454637,1.012234
0.09058238637,1.010188
0.09066026637,1.009933
0.09073818637,1.012854
